Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,68.22000122070312,67.08999633789062,67.56999969482422,67.43000030517578,826300.0,65.70024108886719
2017-01-04,68.13999938964844,67.47000122070312,67.52999877929688,67.93000030517578,867100.0,66.18743133544922
2017-01-05,68.41000366210938,67.4000015258789,68.01000213623047,67.56999969482422,842000.0,65.83666229248047
2017-01-06,68.27999877929688,67.38999938964844,67.75,68.08000183105469,637700.0,66.33357238769531
2017-01-09,68.23999786376953,67.36000061035156,68.0199966430664,67.37999725341797,709000.0,65.65153503417969
2017-01-10,67.9800033569336,67.12000274658203,67.41999816894531,67.79000091552734,674800.0,66.051025390625
2017-01-11,67.81999969482422,67.3499984741211,67.55999755859375,67.81999969482422,752200.0,66.08024597167969
2017-01-12,68.0199966430664,66.91000366210938,67.55000305175781,67.97000122070312,769100.0,66.22640228271484
2017-01-13,68.5,68.01000213623047,68.08999633789062,68.11000061035156,841700.0,66.36280059814453
2017-01-17,68.12000274658203,67.30000305175781,67.77999877929688,67.69999694824219,717500.0,65.96332550048828
2017-01-18,68.5,67.7699966430664,68.01000213623047,68.27999877929688,810700.0,66.52845001220703
2017-01-19,68.45999908447266,67.83000183105469,68.12000274658203,68.20999908447266,858400.0,66.46025085449219
2017-01-20,68.79000091552734,68.29000091552734,68.5,68.5999984741211,1189100.0,66.84024047851562
2017-01-23,68.79000091552734,67.36000061035156,68.3499984741211,67.9800033569336,1233200.0,66.23614501953125
2017-01-24,68.94000244140625,68.01000213623047,68.29000091552734,68.76000213623047,2247500.0,66.99613952636719
2017-01-25,69.25,66.41000366210938,68.80000305175781,67.02999877929688,3163900.0,65.31050872802734
2017-01-26,67.48999786376953,66.26000213623047,67.48999786376953,66.63999938964844,1376400.0,64.93050384521484
2017-01-27,67.41999816894531,66.68000030517578,66.87999725341797,66.91999816894531,1425700.0,65.20332336425781
2017-01-30,67.05999755859375,66.30000305175781,66.98999786376953,66.9800033569336,1319300.0,65.26180267333984
2017-01-31,67.61000061035156,66.33999633789062,66.97000122070312,67.48999786376953,1857300.0,65.75870513916016
