Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,48.11000061035156,47.189998626708984,47.70000076293945,47.5,887100.0,45.510860443115234
2017-01-04,48.52000045776367,47.68000030517578,47.70000076293945,47.91999816894531,1041600.0,45.913265228271484
2017-01-05,48.22999954223633,47.5,47.810001373291016,47.70000076293945,1447700.0,45.702484130859375
2017-01-06,48.150001525878906,47.4900016784668,47.70000076293945,47.720001220703125,978800.0,45.721649169921875
2017-01-09,47.65999984741211,46.900001525878906,47.5,47.400001525878906,767100.0,45.41505432128906
2017-01-10,48.119998931884766,47.349998474121094,47.439998626708984,47.7599983215332,902000.0,45.759971618652344
2017-01-11,48.34000015258789,47.689998626708984,47.86000061035156,48.310001373291016,539300.0,46.28694152832031
2017-01-12,48.27000045776367,47.27000045776367,48.27000045776367,47.83000183105469,660900.0,45.82704162597656
2017-01-13,48.880001068115234,47.849998474121094,47.849998474121094,48.459999084472656,795900.0,46.4306640625
2017-01-17,48.27000045776367,47.689998626708984,48.27000045776367,47.869998931884766,731400.0,45.865360260009766
2017-01-18,48.16999816894531,47.689998626708984,47.90999984741211,47.900001525878906,989000.0,45.894107818603516
2017-01-19,48.25,47.33000183105469,47.83000183105469,47.45000076293945,1187200.0,45.46295166015625
2017-01-20,47.88999938964844,47.27000045776367,47.439998626708984,47.88999938964844,1325500.0,45.88452911376953
2017-01-23,48.310001373291016,47.540000915527344,47.7599983215332,47.970001220703125,890500.0,45.961177825927734
2017-01-24,49.20000076293945,48.06999969482422,48.06999969482422,48.97999954223633,903000.0,46.92887496948242
2017-01-25,49.849998474121094,49.310001373291016,49.31999969482422,49.40999984741211,704000.0,47.34087371826172
2017-01-26,49.650001525878906,48.47999954223633,49.439998626708984,48.810001373291016,896900.0,46.76599884033203
2017-01-27,48.75,48.25,48.70000076293945,48.58000183105469,672500.0,46.67951202392578
2017-01-30,48.459999084472656,47.38999938964844,48.209999084472656,48.45000076293945,986500.0,46.55459976196289
2017-01-31,48.970001220703125,47.61000061035156,48.099998474121094,48.75,2236700.0,46.84286880493164
2017-02-01,49.220001220703125,48.04999923706055,48.66999816894531,48.45000076293945,2014000.0,46.55459976196289
2017-02-02,48.2599983215332,46.439998626708984,46.939998626708984,47.189998626708984,2708100.0,45.343894958496094
2017-02-03,49.81999969482422,47.56999969482422,47.56999969482422,49.36000061035156,2300100.0,47.42900466918945
2017-02-06,49.7599983215332,49.13999938964844,49.310001373291016,49.56999969482422,1169000.0,47.630794525146484
2017-02-07,49.63999938964844,49.060001373291016,49.540000915527344,49.36000061035156,1054000.0,47.42900466918945
2017-02-08,49.5,49.08000183105469,49.36000061035156,49.36000061035156,571900.0,47.42900466918945
2017-02-09,49.9900016784668,49.0,49.36000061035156,49.88999938964844,705900.0,47.938270568847656
2017-02-10,50.119998931884766,49.599998474121094,49.95000076293945,49.83000183105469,861300.0,47.880619049072266
2017-02-13,50.400001525878906,49.93000030517578,50.150001525878906,49.95000076293945,535400.0,47.99591827392578
2017-02-14,49.84000015258789,49.04999923706055,49.720001220703125,49.66999816894531,628300.0,47.726871490478516
2017-02-15,49.65999984741211,48.93000030517578,49.630001068115234,49.34000015258789,828500.0,47.409793853759766
2017-02-16,49.779998779296875,49.130001068115234,49.400001525878906,49.68000030517578,581300.0,47.736480712890625
2017-02-17,49.66999816894531,48.959999084472656,49.439998626708984,49.59000015258789,754500.0,47.65000915527344
2017-02-21,50.47999954223633,49.540000915527344,49.59000015258789,50.290000915527344,735900.0,48.3226203918457
2017-02-22,50.52000045776367,49.93000030517578,50.29999923706055,50.47999954223633,722500.0,48.505191802978516
2017-02-23,50.83000183105469,49.959999084472656,50.63999938964844,50.52000045776367,1044800.0,48.54362106323242
2017-02-24,50.56999969482422,49.88999938964844,50.11000061035156,50.560001373291016,684400.0,48.58206558227539
2017-02-27,51.2599983215332,50.52000045776367,50.529998779296875,51.130001068115234,1077800.0,49.1297607421875
2017-02-28,51.0,50.310001373291016,51.0,50.36000061035156,1279800.0,48.38987731933594
2017-03-01,51.619998931884766,50.959999084472656,50.959999084472656,51.08000183105469,1029400.0,49.08171463012695
2017-03-02,50.900001525878906,49.84000015258789,50.84000015258789,49.869998931884766,894300.0,47.91904830932617
2017-03-03,50.34000015258789,49.86000061035156,49.939998626708984,50.18000030517578,561600.0,48.21692657470703
2017-03-06,50.130001068115234,49.61000061035156,49.880001068115234,49.619998931884766,653400.0,47.678836822509766
2017-03-07,50.099998474121094,49.5099983215332,49.720001220703125,49.63999938964844,694600.0,47.69804763793945
2017-03-08,50.060001373291016,49.459999084472656,49.63999938964844,49.540000915527344,546900.0,47.60196304321289
2017-03-09,49.79999923706055,49.189998626708984,49.540000915527344,49.459999084472656,977300.0,47.52508544921875
2017-03-10,50.27000045776367,49.779998779296875,49.810001373291016,50.09000015258789,609200.0,48.13044738769531
2017-03-13,50.540000915527344,49.95000076293945,50.02000045776367,50.4900016784668,694100.0,48.514801025390625
2017-03-14,50.66999816894531,49.88999938964844,50.209999084472656,50.529998779296875,594300.0,48.55323028564453
2017-03-15,51.970001220703125,50.779998779296875,50.790000915527344,51.81999969482422,907300.0,49.79277038574219
2017-03-16,52.2400016784668,51.56999969482422,52.0,51.83000183105469,564300.0,49.80237579345703
2017-03-17,52.2599983215332,51.689998626708984,52.0099983215332,52.16999816894531,1338700.0,50.12907791137695
2017-03-20,52.560001373291016,51.810001373291016,52.310001373291016,52.13999938964844,552100.0,50.10024642944336
2017-03-21,52.38999938964844,50.86000061035156,52.25,50.959999084472656,895700.0,48.966407775878906
2017-03-22,51.150001525878906,50.599998474121094,50.88999938964844,51.0,679300.0,49.004844665527344
2017-03-23,51.470001220703125,50.619998931884766,50.90999984741211,51.27000045776367,479100.0,49.264278411865234
2017-03-24,51.84000015258789,51.0,51.5,51.22999954223633,413400.0,49.22584533691406
2017-03-27,51.54999923706055,50.29999923706055,50.630001068115234,51.38999938964844,507200.0,49.37958908081055
2017-03-28,51.65999984741211,50.9900016784668,51.22999954223633,51.31999969482422,838800.0,49.31232833862305
2017-03-29,51.18000030517578,50.459999084472656,51.18000030517578,50.79999923706055,983500.0,48.81266784667969
2017-03-30,51.16999816894531,50.70000076293945,50.869998931884766,51.13999938964844,538300.0,49.139373779296875
2017-03-31,51.400001525878906,50.95000076293945,51.130001068115234,51.15999984741211,772600.0,49.158592224121094
2017-04-03,51.70000076293945,50.220001220703125,51.25,50.459999084472656,914000.0,48.4859733581543
2017-04-04,50.97999954223633,49.95000076293945,50.470001220703125,50.130001068115234,1069800.0,48.168888092041016
2017-04-05,50.7599983215332,49.540000915527344,50.20000076293945,49.66999816894531,1172400.0,47.726871490478516
2017-04-06,50.150001525878906,49.5099983215332,49.81999969482422,49.88999938964844,1426100.0,47.938270568847656
2017-04-07,49.97999954223633,49.47999954223633,49.7400016784668,49.869998931884766,833000.0,47.91904830932617
2017-04-10,50.45000076293945,49.84000015258789,49.84000015258789,50.33000183105469,666400.0,48.36105728149414
2017-04-11,50.810001373291016,49.9900016784668,50.33000183105469,50.79999923706055,760500.0,48.81266784667969
2017-04-12,50.810001373291016,49.7400016784668,50.810001373291016,49.849998474121094,808700.0,47.89982986450195
2017-04-13,50.119998931884766,49.540000915527344,49.7400016784668,49.560001373291016,595900.0,47.62118911743164
2017-04-17,50.439998626708984,49.63999938964844,49.70000076293945,50.41999816894531,677400.0,48.44752883911133
2017-04-18,50.52000045776367,50.04999923706055,50.18000030517578,50.279998779296875,817800.0,48.313011169433594
2017-04-19,50.849998474121094,50.20000076293945,50.470001220703125,50.369998931884766,594700.0,48.39948654174805
2017-04-20,51.20000076293945,50.41999816894531,50.619998931884766,51.0099983215332,802500.0,49.01445007324219
2017-04-21,51.56999969482422,50.86000061035156,51.11000061035156,51.369998931884766,719600.0,49.360374450683594
2017-04-24,52.349998474121094,51.66999816894531,52.209999084472656,52.0,934600.0,49.965728759765625
2017-04-25,53.0,52.189998626708984,52.380001068115234,52.7599983215332,955700.0,50.69599151611328
2017-04-26,53.20000076293945,52.43000030517578,52.689998626708984,52.970001220703125,1149500.0,51.033199310302734
2017-04-27,54.63999938964844,52.900001525878906,53.5,54.41999816894531,1798000.0,52.43017578125
2017-04-28,54.470001220703125,53.720001220703125,53.7599983215332,53.880001068115234,1620800.0,51.90992736816406
2017-05-01,54.209999084472656,53.650001525878906,54.02000045776367,53.66999816894531,1481100.0,51.70759963989258
2017-05-02,54.0,53.04999923706055,53.849998474121094,53.209999084472656,912500.0,51.26441955566406
2017-05-03,54.150001525878906,53.0099983215332,53.02000045776367,54.02000045776367,1091000.0,52.044803619384766
2017-05-04,54.83000183105469,54.02000045776367,54.11000061035156,54.810001373291016,1275800.0,52.80592346191406
2017-05-05,55.380001068115234,54.849998474121094,54.900001525878906,55.33000183105469,1092100.0,53.306907653808594
2017-05-08,55.40999984741211,54.72999954223633,55.20000076293945,54.84000015258789,831900.0,52.83483123779297
2017-05-09,55.22999954223633,54.599998474121094,54.970001220703125,54.84000015258789,977700.0,52.83483123779297
2017-05-10,54.93000030517578,54.15999984741211,54.720001220703125,54.349998474121094,763800.0,52.36273956298828
2017-05-11,54.22999954223633,53.5099983215332,54.099998474121094,54.11000061035156,660400.0,52.13151168823242
