Date,High,Low,Open,Close,Volume,Adj Close
2017-03-14,246.97000122070312,244.19000244140625,246.5399932861328,245.52999877929688,593500.0,236.91448974609375
2017-03-15,246.85000610351562,241.49000549316406,246.38999938964844,245.5500030517578,774100.0,236.9337921142578
2017-03-16,246.7899932861328,243.60000610351562,246.17999267578125,245.08999633789062,389500.0,236.4899444580078
2017-03-17,246.6699981689453,244.3699951171875,245.60000610351562,245.00999450683594,685200.0,236.41275024414062
2017-03-20,246.02000427246094,243.39999389648438,245.52000427246094,244.5399932861328,504100.0,235.959228515625
2017-03-21,246.0399932861328,239.00999450683594,244.2100067138672,239.2899932861328,693600.0,230.89344787597656
2017-03-22,242.24000549316406,239.00999450683594,239.4499969482422,240.8699951171875,333100.0,232.41802978515625
2017-03-23,244.77999877929688,240.64999389648438,240.89999389648438,242.9199981689453,372200.0,234.39605712890625
2017-03-24,245.6999969482422,242.0500030517578,244.22000122070312,243.7899932861328,341400.0,235.2355499267578
2017-03-27,244.3300018310547,238.60000610351562,241.41000366210938,243.42999267578125,617600.0,234.88816833496094
2017-03-28,245.5399932861328,242.57000732421875,242.99000549316406,244.6999969482422,502200.0,236.11363220214844
2017-03-29,245.63999938964844,243.49000549316406,244.6199951171875,245.3300018310547,272300.0,236.72152709960938
2017-03-30,249.42999267578125,244.7100067138672,245.3300018310547,248.8800048828125,455900.0,240.14694213867188
2017-03-31,250.0,247.92999267578125,248.75999450683594,249.0,500200.0,240.26272583007812
2017-04-03,251.25999450683594,247.22999572753906,249.75,250.3300018310547,732700.0,241.5460662841797
2017-04-04,253.3000030517578,248.9600067138672,249.1999969482422,250.97000122070312,968400.0,242.16360473632812
2017-04-05,254.94000244140625,249.77999877929688,251.6999969482422,250.25999450683594,629900.0,241.478515625
2017-04-06,254.72000122070312,250.10000610351562,250.9600067138672,253.36000061035156,422200.0,244.46974182128906
2017-04-07,254.1999969482422,250.86000061035156,252.1999969482422,251.0399932861328,551000.0,242.23114013671875
2017-04-10,252.16000366210938,247.35000610351562,250.30999755859375,247.66000366210938,607500.0,238.96975708007812
2017-04-11,246.42999267578125,235.08999633789062,245.00999450683594,238.33999633789062,1828400.0,229.97677612304688
2017-04-12,241.42999267578125,238.27000427246094,238.33999633789062,238.89999389648438,677000.0,230.51715087890625
2017-04-13,238.97999572753906,234.77999877929688,238.6199951171875,234.91000366210938,484500.0,226.6671600341797
2017-04-17,239.86000061035156,235.47000122070312,236.5800018310547,238.50999450683594,591800.0,230.14083862304688
2017-04-18,239.97999572753906,236.7100067138672,237.9600067138672,238.0,497300.0,229.6487274169922
2017-04-19,241.22000122070312,236.22000122070312,238.72000122070312,240.63999938964844,799500.0,232.19607543945312
2017-04-20,263.3999938964844,248.4199981689453,251.9499969482422,260.6199951171875,1399500.0,251.47500610351562
2017-04-21,266.25,258.4800109863281,261.0,259.510009765625,1091200.0,250.4039306640625
2017-04-24,263.95001220703125,260.6099853515625,263.6499938964844,260.8699951171875,756400.0,251.71621704101562
2017-04-25,264.2300109863281,261.2799987792969,261.45001220703125,263.010009765625,478000.0,253.78111267089844
2017-04-26,263.7200012207031,261.5899963378906,262.9200134277344,262.3299865722656,358800.0,253.12501525878906
2017-04-27,262.8399963378906,260.07000732421875,262.8399963378906,260.5400085449219,408700.0,251.39781188964844
2017-04-28,259.5,243.63999938964844,259.2300109863281,249.6300048828125,1836600.0,240.87063598632812
2017-05-01,254.16000366210938,248.52000427246094,249.97000122070312,253.47999572753906,691800.0,244.5855255126953
2017-05-02,255.97999572753906,251.75999450683594,253.17999267578125,255.89999389648438,697900.0,246.9206085205078
2017-05-03,255.6699981689453,251.38999938964844,255.63999938964844,254.27000427246094,1046700.0,245.3478240966797
2017-05-04,257.1300048828125,253.27000427246094,256.3299865722656,253.67999267578125,500200.0,244.7785186767578
2017-05-05,255.52000427246094,252.07000732421875,254.58999633789062,255.49000549316406,360400.0,246.5250244140625
2017-05-08,257.9100036621094,253.77999877929688,254.92999267578125,257.3599853515625,501900.0,248.32936096191406
2017-05-09,261.2300109863281,257.45001220703125,257.67999267578125,260.2099914550781,399500.0,251.079345703125
2017-05-10,260.9599914550781,258.42999267578125,258.9599914550781,258.55999755859375,419000.0,249.48733520507812
2017-05-11,256.75,249.0800018310547,256.6099853515625,251.10000610351562,721600.0,242.77731323242188
2017-05-12,251.14999389648438,242.72999572753906,250.25,243.47000122070312,904800.0,235.4001922607422
2017-05-15,246.10000610351562,238.8300018310547,242.89999389648438,244.85000610351562,877500.0,236.73448181152344
2017-05-16,247.72000122070312,244.2899932861328,245.7100067138672,245.05999755859375,488500.0,236.9375
2017-05-17,245.05999755859375,236.66000366210938,245.05999755859375,238.19000244140625,647800.0,230.2952117919922
2017-05-18,238.52999877929688,232.80999755859375,237.0500030517578,234.66000366210938,753300.0,226.8822021484375
2017-05-19,236.13999938964844,234.42999267578125,235.2899932861328,235.1699981689453,588800.0,227.3753204345703
2017-05-22,238.61000061035156,235.11000061035156,236.2899932861328,238.27000427246094,430800.0,230.37257385253906
2017-05-23,237.99000549316406,233.35000610351562,237.99000549316406,236.2100067138672,541900.0,228.380859375
2017-05-24,238.42999267578125,234.00999450683594,236.2100067138672,237.7100067138672,433600.0,229.83111572265625
2017-05-25,249.1699981689453,242.8300018310547,243.5,245.6199951171875,1072300.0,237.4789276123047
2017-05-26,245.4199981689453,241.24000549316406,245.41000366210938,244.0399932861328,438800.0,235.9512939453125
2017-05-30,245.0,241.2899932861328,244.0,242.14999389648438,609100.0,234.1239471435547
2017-05-31,242.9499969482422,236.86000061035156,242.3000030517578,241.1300048828125,713700.0,233.1377410888672
2017-06-01,243.3800048828125,237.0800018310547,240.7899932861328,241.64999389648438,660300.0,233.6405029296875
2017-06-02,241.35000610351562,235.25,241.25999450683594,237.83999633789062,967800.0,229.95680236816406
2017-06-05,238.5,235.0500030517578,237.83999633789062,236.50999450683594,940600.0,228.67088317871094
2017-06-06,241.61000061035156,233.77999877929688,235.50999450683594,240.25999450683594,753200.0,232.29661560058594
2017-06-07,242.49000549316406,237.92999267578125,241.66000366210938,238.24000549316406,536600.0,230.3435516357422
2017-06-08,242.10000610351562,237.08999633789062,238.24000549316406,242.00999450683594,612600.0,233.9886016845703
2017-06-09,246.42999267578125,239.5800018310547,241.4600067138672,241.36000061035156,576600.0,233.36013793945312
2017-06-12,245.9199981689453,240.5399932861328,241.0,244.38999938964844,758300.0,236.28968811035156
2017-06-13,249.07000732421875,245.5,245.5,246.2899932861328,628700.0,238.12672424316406
2017-06-14,246.66000366210938,238.47000122070312,246.2899932861328,243.30999755859375,835900.0,235.2454833984375
2017-06-15,251.60000610351562,241.0500030517578,241.30999755859375,250.0399932861328,854600.0,241.75244140625
2017-06-16,254.94000244140625,248.41000366210938,250.3800048828125,254.89999389648438,1089800.0,246.4513702392578
2017-06-19,259.760009765625,254.41000366210938,255.75999450683594,257.4100036621094,814800.0,248.87815856933594
2017-06-20,259.6400146484375,256.17999267578125,256.17999267578125,258.1000061035156,536000.0,249.5452880859375
2017-06-21,260.260009765625,256.6300048828125,259.0,258.94000244140625,599700.0,250.35743713378906
2017-06-22,260.20001220703125,256.6300048828125,258.3500061035156,259.6700134277344,341900.0,251.06329345703125
2017-06-23,263.57000732421875,258.1000061035156,260.5199890136719,261.25,884600.0,252.5908966064453
2017-06-26,264.04998779296875,259.3900146484375,261.0,260.9100036621094,690600.0,252.2621307373047
2017-06-27,264.4599914550781,259.5799865722656,261.0299987792969,259.9599914550781,401300.0,251.34365844726562
2017-06-28,263.6700134277344,260.0199890136719,261.44000244140625,262.6000061035156,437300.0,253.89613342285156
2017-06-29,264.1600036621094,256.8500061035156,263.2200012207031,258.1199951171875,526900.0,249.5646209716797
2017-06-30,260.1300048828125,256.6300048828125,259.760009765625,256.69000244140625,564000.0,248.18203735351562
2017-07-03,258.6000061035156,256.0899963378906,257.260009765625,258.2300109863281,307400.0,249.67100524902344
2017-07-05,260.0899963378906,257.6000061035156,258.67999267578125,259.2799987792969,349700.0,250.6862030029297
2017-07-06,257.6600036621094,253.22000122070312,257.0199890136719,254.3300018310547,423500.0,245.90025329589844
2017-07-07,258.1099853515625,254.49000549316406,254.74000549316406,256.1700134277344,347800.0,247.6792755126953
2017-07-10,257.04998779296875,253.30999755859375,255.5,256.0400085449219,562900.0,247.55357360839844
2017-07-11,261.2099914550781,255.27000427246094,256.6000061035156,259.32000732421875,567800.0,250.72483825683594
2017-07-12,263.6000061035156,259.7099914550781,260.55999755859375,260.2699890136719,456700.0,251.6433563232422
2017-07-13,265.2799987792969,261.0199890136719,261.6499938964844,264.57000732421875,497700.0,255.8008270263672
2017-07-14,265.2699890136719,261.4200134277344,264.54998779296875,264.1400146484375,585100.0,255.3851318359375
2017-07-17,265.67999267578125,260.3800048828125,265.1000061035156,262.07000732421875,591800.0,253.38369750976562
2017-07-18,263.05999755859375,259.5,261.3500061035156,262.0,395500.0,253.3160400390625
2017-07-19,263.7900085449219,261.0,262.239990234375,263.5299987792969,755100.0,254.79530334472656
2017-07-20,252.4499969482422,235.88999938964844,243.8800048828125,238.6199951171875,2099400.0,230.7109375
2017-07-21,238.0800018310547,232.5500030517578,235.97999572753906,236.5399932861328,1566900.0,228.69985961914062
2017-07-24,240.25999450683594,235.97000122070312,236.6300048828125,240.14999389648438,948100.0,232.19024658203125
2017-07-25,244.8699951171875,239.8699951171875,240.88999938964844,242.07000732421875,626800.0,234.04661560058594
2017-07-26,242.6699981689453,238.55999755859375,242.6699981689453,238.75999450683594,508100.0,230.8463134765625
2017-07-27,243.1300048828125,237.5500030517578,243.0,240.7100067138672,632700.0,232.73167419433594
2017-07-28,241.52000427246094,238.91000366210938,240.17999267578125,241.0500030517578,531200.0,233.06040954589844
2017-07-31,242.55999755859375,240.5500030517578,241.3000030517578,241.42999267578125,347900.0,233.42779541015625
2017-08-01,242.47999572753906,239.8300018310547,242.02000427246094,239.8699951171875,369000.0,231.91954040527344
2017-08-02,241.30999755859375,239.00999450683594,239.8800048828125,240.44000244140625,481300.0,232.47064208984375
2017-08-03,241.33999633789062,239.0,240.2100067138672,239.99000549316406,378700.0,232.03553771972656
2017-08-04,241.39999389648438,238.99000549316406,240.99000549316406,239.27000427246094,295600.0,231.3394012451172
2017-08-07,240.57000732421875,238.4499969482422,238.5399932861328,238.97000122070312,273500.0,231.0493621826172
2017-08-08,239.22999572753906,235.0500030517578,238.02000427246094,235.4499969482422,498800.0,227.64602661132812
2017-08-09,235.0,231.3699951171875,235.0,232.44000244140625,491100.0,224.7357940673828
2017-08-10,229.5800018310547,221.16000366210938,229.3300018310547,222.2100067138672,1267100.0,215.32656860351562
2017-08-11,223.41000366210938,220.77000427246094,221.4199981689453,222.63999938964844,548400.0,215.7432403564453
2017-08-14,226.38999938964844,221.0399932861328,224.6699981689453,222.41000366210938,759200.0,215.52037048339844
2017-08-15,228.1199951171875,221.0399932861328,223.0,226.4499969482422,899400.0,219.4352264404297
2017-08-16,230.4499969482422,226.50999450683594,227.11000061035156,228.6199951171875,557500.0,221.53799438476562
2017-08-17,229.5,222.85000610351562,227.97000122070312,223.02000427246094,513300.0,216.11148071289062
2017-08-18,223.74000549316406,221.0399932861328,222.55999755859375,221.27000427246094,392900.0,214.41571044921875
2017-08-21,222.3699951171875,220.32000732421875,221.0800018310547,221.14999389648438,462600.0,214.29940795898438
2017-08-22,224.24000549316406,221.6300048828125,222.0,222.8800048828125,440500.0,215.97581481933594
2017-08-23,222.25999450683594,219.0500030517578,221.67999267578125,220.8300018310547,554400.0,213.9893341064453
2017-08-24,225.0,221.3800048828125,221.3800048828125,222.89999389648438,331400.0,215.99517822265625
2017-08-25,224.5,221.4199981689453,223.33999633789062,222.02000427246094,394700.0,215.1424560546875
2017-08-28,224.35000610351562,221.89999389648438,223.38999938964844,223.67999267578125,278300.0,216.75100708007812
2017-08-29,223.9199981689453,221.13999938964844,221.64999389648438,223.63999938964844,321700.0,216.71226501464844
2017-08-30,225.27000427246094,221.6699981689453,223.3300018310547,225.08999633789062,314800.0,218.1173553466797
2017-08-31,226.89999389648438,223.72000122070312,226.0,225.5,386100.0,218.51466369628906
2017-09-01,226.1300048828125,223.77000427246094,225.9499969482422,225.17999267578125,270000.0,218.20457458496094
2017-09-05,224.85000610351562,217.30999755859375,224.1300048828125,219.5,562600.0,212.70053100585938
2017-09-06,222.25,219.13999938964844,220.6300048828125,220.3800048828125,447000.0,213.5532989501953
2017-09-07,221.6699981689453,215.99000549316406,220.5500030517578,216.0500030517578,517200.0,209.357421875
2017-09-08,216.0,213.58999633789062,214.9600067138672,214.32000732421875,593400.0,207.68099975585938
2017-09-11,220.0,216.0,217.10000610351562,219.19000244140625,542300.0,212.400146484375
2017-09-12,221.86000061035156,217.5,219.13999938964844,221.61000061035156,576800.0,214.7451629638672
2017-09-13,223.35000610351562,219.97999572753906,221.05999755859375,222.4600067138672,588900.0,215.56883239746094
2017-09-14,222.00999450683594,218.11000061035156,221.9600067138672,218.8699951171875,661000.0,212.09005737304688
2017-09-15,219.2100067138672,213.44000244140625,218.42999267578125,216.0,2219800.0,209.30892944335938
2017-09-18,219.77000427246094,216.08999633789062,216.4499969482422,217.08999633789062,720800.0,210.3651885986328
2017-09-19,217.88999938964844,214.91000366210938,217.82000732421875,215.0500030517578,517300.0,208.3883819580078
2017-09-20,215.08999633789062,209.0,215.0500030517578,210.42999267578125,1004100.0,203.91146850585938
2017-09-21,216.1999969482422,210.57000732421875,211.3000030517578,215.80999755859375,522600.0,209.12481689453125
2017-09-22,217.8699951171875,215.10000610351562,215.10000610351562,216.75999450683594,305200.0,210.04539489746094
2017-09-25,218.14999389648438,215.47999572753906,217.27999877929688,217.38999938964844,454000.0,210.6558837890625
2017-09-26,220.7899932861328,217.75,218.64999389648438,218.92999267578125,673600.0,212.14817810058594
2017-09-27,220.97999572753906,217.92999267578125,220.4600067138672,219.86000061035156,457100.0,213.0493927001953
2017-09-28,220.86000061035156,217.13999938964844,219.83999633789062,220.61000061035156,429100.0,213.77610778808594
2017-09-29,226.00999450683594,220.97999572753906,221.00999450683594,221.5500030517578,600900.0,214.68701171875
2017-10-02,223.99000549316406,220.02999877929688,222.0,223.6999969482422,412900.0,216.77044677734375
2017-10-03,226.0399932861328,221.97999572753906,224.0,225.75,531100.0,218.75694274902344
2017-10-04,226.8300018310547,224.52999877929688,226.75999450683594,225.7100067138672,365200.0,218.71817016601562
2017-10-05,227.2899932861328,224.42999267578125,225.9600067138672,226.6999969482422,413100.0,219.67745971679688
2017-10-06,226.94000244140625,225.35000610351562,226.25999450683594,226.22000122070312,286300.0,219.21234130859375
2017-10-09,228.02999877929688,225.99000549316406,226.25,226.22000122070312,187800.0,219.21234130859375
2017-10-10,228.25,226.22999572753906,227.00999450683594,226.58999633789062,267300.0,219.57090759277344
2017-10-11,227.1699981689453,224.11000061035156,226.47999572753906,224.8000030517578,599400.0,217.8363494873047
2017-10-12,223.97000122070312,219.88999938964844,223.97000122070312,220.13999938964844,589800.0,213.3206787109375
2017-10-13,234.17999267578125,220.85000610351562,221.5399932861328,230.86000061035156,953400.0,223.70863342285156
2017-10-16,232.25999450683594,226.25,232.25999450683594,228.77000427246094,626900.0,221.68336486816406
2017-10-17,229.9499969482422,226.52000427246094,228.75,226.94000244140625,410900.0,219.91006469726562
2017-10-18,231.4499969482422,227.5,227.5,228.3800048828125,581400.0,221.30545043945312
2017-10-19,232.92999267578125,215.3699951171875,229.0,232.8000030517578,1322500.0,225.58853149414062
2017-10-20,242.99000549316406,235.36000061035156,235.36000061035156,239.3699951171875,900600.0,231.9550018310547
2017-10-23,244.42999267578125,239.00999450683594,240.38999938964844,239.3300018310547,595900.0,231.91624450683594
2017-10-24,240.9499969482422,238.91000366210938,239.94000244140625,239.8000030517578,531200.0,232.37168884277344
2017-10-25,240.02000427246094,233.97999572753906,240.02000427246094,235.82000732421875,376800.0,228.51498413085938
2017-10-26,237.8000030517578,232.55999755859375,236.0399932861328,232.58999633789062,334600.0,225.38504028320312
2017-10-27,235.19000244140625,229.2899932861328,233.08999633789062,231.8300018310547,391600.0,224.64857482910156
2017-10-30,231.24000549316406,224.47000122070312,230.5500030517578,224.47000122070312,549300.0,217.51654052734375
2017-10-31,227.91000366210938,223.4199981689453,224.5500030517578,223.72999572753906,743700.0,216.79949951171875
2017-11-01,226.63999938964844,220.58999633789062,224.4600067138672,226.1999969482422,481700.0,219.19297790527344
2017-11-02,227.74000549316406,222.88999938964844,226.88999938964844,226.24000549316406,352500.0,219.2317657470703
2017-11-03,226.38999938964844,224.77000427246094,226.25,225.58999633789062,276000.0,218.60186767578125
2017-11-06,232.47999572753906,225.94000244140625,226.3699951171875,230.69000244140625,443600.0,223.54388427734375
2017-11-07,231.66000366210938,228.88999938964844,230.39999389648438,229.72000122070312,438900.0,222.6039276123047
2017-11-08,230.6699981689453,228.17999267578125,229.72000122070312,229.61000061035156,412800.0,222.4973602294922
2017-11-09,228.94000244140625,226.0,227.8800048828125,227.91000366210938,319000.0,220.85003662109375
2017-11-10,228.91000366210938,224.6199951171875,227.67999267578125,225.4499969482422,342900.0,218.4661865234375
2017-11-13,225.27000427246094,222.30999755859375,223.39999389648438,224.1999969482422,475500.0,217.7572021484375
2017-11-14,226.47000122070312,221.08999633789062,223.6999969482422,226.1699981689453,562100.0,219.67056274414062
2017-11-15,226.10000610351562,218.8000030517578,224.89999389648438,224.58999633789062,467300.0,218.13600158691406
2017-11-16,227.50999450683594,224.27000427246094,225.52999877929688,225.3300018310547,396800.0,218.85470581054688
2017-11-17,226.75999450683594,224.19000244140625,224.5800018310547,224.35000610351562,269100.0,217.9028778076172
2017-11-20,226.47000122070312,223.52999877929688,224.35000610351562,224.6699981689453,270800.0,218.21372985839844
2017-11-21,225.8300018310547,217.0800018310547,219.0399932861328,223.83999633789062,588500.0,217.4075469970703
2017-11-22,226.72000122070312,221.4600067138672,224.97000122070312,221.80999755859375,302900.0,215.4358673095703
2017-11-24,222.75,221.27000427246094,221.83999633789062,222.02000427246094,141400.0,215.63983154296875
2017-11-27,222.80999755859375,221.1300048828125,221.74000549316406,221.4499969482422,258200.0,215.0862274169922
2017-11-28,225.83999633789062,220.49000549316406,222.33999633789062,225.61000061035156,443900.0,219.12669372558594
2017-11-29,234.25999450683594,225.30999755859375,226.8800048828125,233.2100067138672,686600.0,226.50830078125
2017-11-30,241.97000122070312,234.75,235.0,239.27000427246094,810500.0,232.39413452148438
2017-12-01,239.5,230.94000244140625,238.0399932861328,234.02999877929688,657800.0,227.30470275878906
2017-12-04,242.72999572753906,234.33999633789062,236.25999450683594,238.1699981689453,676200.0,231.3257598876953
2017-12-05,238.4199981689453,232.4199981689453,238.4199981689453,232.5,412700.0,225.8186798095703
2017-12-06,232.67999267578125,229.41000366210938,232.3000030517578,229.86000061035156,275700.0,223.2545623779297
2017-12-07,234.1699981689453,228.80999755859375,228.80999755859375,232.4499969482422,364000.0,225.77012634277344
2017-12-08,234.88999938964844,231.74000549316406,233.7100067138672,233.0500030517578,258400.0,226.35287475585938
2017-12-11,235.60000610351562,232.6999969482422,233.1199951171875,234.27999877929688,719900.0,227.54751586914062
2017-12-12,238.58999633789062,233.69000244140625,234.1300048828125,238.33999633789062,825300.0,231.49082946777344
2017-12-13,238.30999755859375,233.2899932861328,237.5,234.0,589100.0,227.27557373046875
2017-12-14,237.4600067138672,233.2899932861328,234.7100067138672,236.2899932861328,677700.0,229.499755859375
2017-12-15,240.8800048828125,230.52999877929688,235.0,239.80999755859375,1047100.0,232.91859436035156
2017-12-18,248.22999572753906,240.66000366210938,241.94000244140625,247.22000122070312,983900.0,240.1156768798828
2017-12-19,249.22000122070312,244.69000244140625,247.27000427246094,244.85000610351562,495600.0,237.81378173828125
2017-12-20,247.92999267578125,242.75999450683594,246.2100067138672,247.14999389648438,525700.0,240.0476837158203
2017-12-21,250.7899932861328,247.60000610351562,248.41000366210938,249.77999877929688,704800.0,242.6020965576172
2017-12-22,252.32000732421875,249.02999877929688,250.8800048828125,251.99000549316406,573100.0,244.7486114501953
2017-12-26,252.0,249.97999572753906,250.5,250.63999938964844,258900.0,243.43739318847656
2017-12-27,250.58999633789062,248.9499969482422,250.41000366210938,250.4199981689453,284600.0,243.22369384765625
2017-12-28,252.19000244140625,249.44000244140625,251.3699951171875,251.35000610351562,325400.0,244.12698364257812
2017-12-29,254.7899932861328,251.4499969482422,252.5399932861328,253.47999572753906,353300.0,246.19577026367188
2018-01-02,256.32000732421875,252.6699981689453,254.2899932861328,255.3300018310547,599600.0,247.9926300048828
2018-01-03,264.7699890136719,258.7200012207031,260.0,260.07000732421875,682600.0,252.59640502929688
2018-01-04,264.1700134277344,261.260009765625,261.67999267578125,264.04998779296875,363200.0,256.4620361328125
2018-01-05,265.0,263.54998779296875,265.0,264.760009765625,451000.0,257.15167236328125
2018-01-08,264.8299865722656,262.1700134277344,264.8299865722656,263.29998779296875,457100.0,255.73358154296875
2018-01-09,268.8500061035156,264.0299987792969,264.5,267.9599914550781,463000.0,260.2596740722656
2018-01-10,272.3999938964844,266.0299987792969,267.95001220703125,272.0899963378906,382300.0,264.2709655761719
2018-01-11,274.010009765625,270.5899963378906,271.94000244140625,273.6199951171875,510100.0,265.7569885253906
2018-01-12,278.3299865722656,273.57000732421875,274.7900085449219,276.3699951171875,429900.0,268.427978515625
2018-01-16,276.0,254.6300048828125,276.0,258.07000732421875,1619100.0,250.65390014648438
2018-01-17,262.1499938964844,257.7300109863281,260.3800048828125,258.260009765625,893500.0,250.8384246826172
2018-01-18,259.30999755859375,255.5800018310547,258.1000061035156,255.94000244140625,543500.0,248.5850830078125
2018-01-19,262.0199890136719,255.00999450683594,255.00999450683594,261.82000732421875,692300.0,254.29615783691406
2018-01-22,262.0899963378906,260.32000732421875,262.0899963378906,261.8500061035156,553400.0,254.32525634765625
2018-01-23,262.69000244140625,260.25,260.9700012207031,260.7799987792969,430500.0,253.2860107421875
2018-01-24,262.5799865722656,257.0400085449219,262.45001220703125,259.489990234375,736600.0,252.0330810546875
2018-01-25,253.02000427246094,244.97999572753906,252.74000549316406,252.85000610351562,1317900.0,245.58389282226562
2018-01-26,262.75,253.5,253.75,261.8500061035156,877900.0,254.32525634765625
2018-01-29,261.3999938964844,255.5,259.7200012207031,256.510009765625,904300.0,249.13870239257812
2018-01-30,257.8599853515625,254.0,254.0,254.58999633789062,644300.0,247.27386474609375
2018-01-31,259.94000244140625,255.02999877929688,255.97999572753906,256.6600036621094,489800.0,249.28439331054688
2018-02-01,257.989990234375,254.3699951171875,256.260009765625,257.1099853515625,281400.0,249.72145080566406
2018-02-02,255.91000366210938,249.91000366210938,255.1300048828125,249.91000366210938,441100.0,242.72837829589844
2018-02-05,249.5,238.6999969482422,247.17999267578125,238.77999877929688,959500.0,231.918212890625
