Date,High,Low,Open,Close,Volume,Adj Close
2017-12-11,170.35000610351562,167.66000366210938,169.4499969482422,167.77999877929688,738000.0,159.21743774414062
2017-12-12,169.61000061035156,167.92999267578125,168.22999572753906,168.60000610351562,831900.0,159.99557495117188
2017-12-13,168.3699951171875,166.4199981689453,168.05999755859375,166.4199981689453,846600.0,157.92684936523438
2017-12-14,167.6199951171875,165.07000732421875,166.9199981689453,165.4499969482422,649200.0,157.00633239746094
2017-12-15,169.02999877929688,165.66000366210938,166.72999572753906,167.92999267578125,1335600.0,159.3597869873047
2017-12-18,171.08999633789062,169.10000610351562,169.49000549316406,170.02000427246094,882600.0,161.34312438964844
2017-12-19,171.9499969482422,170.17999267578125,171.0,171.3300018310547,863800.0,162.5862579345703
2017-12-20,173.6199951171875,170.6300048828125,173.02000427246094,171.10000610351562,768400.0,162.3679962158203
2017-12-21,173.22000122070312,171.33999633789062,171.64999389648438,171.6999969482422,824700.0,162.9373779296875
2017-12-22,172.6300048828125,170.41000366210938,172.6300048828125,171.50999450683594,426400.0,162.75706481933594
2017-12-26,172.50999450683594,170.9199981689453,171.8000030517578,171.10000610351562,415000.0,162.3679962158203
2017-12-27,171.47000122070312,170.6300048828125,171.42999267578125,170.94000244140625,539300.0,162.21617126464844
2017-12-28,171.86000061035156,170.75,171.16000366210938,171.61000061035156,443700.0,162.85198974609375
2017-12-29,172.4199981689453,169.39999389648438,171.75999450683594,169.47000122070312,619700.0,160.82118225097656
2018-01-02,170.72000122070312,168.85000610351562,170.63999938964844,169.91000366210938,812400.0,161.23873901367188
2018-01-03,170.19000244140625,168.6699981689453,169.9499969482422,169.07000732421875,798700.0,160.44161987304688
2018-01-04,171.41000366210938,169.60000610351562,169.74000549316406,169.69000244140625,870200.0,161.0299530029297
2018-01-05,170.47999572753906,169.64999389648438,170.32000732421875,170.27000427246094,819200.0,161.58038330078125
2018-01-08,172.27000427246094,169.22999572753906,170.3800048828125,172.0,1006300.0,163.22207641601562
2018-01-09,176.1699981689453,172.88999938964844,172.97000122070312,174.0800018310547,1639400.0,165.19590759277344
2018-01-10,176.0800018310547,173.44000244140625,173.9199981689453,175.8300018310547,901900.0,166.85659790039062
2018-01-11,179.41000366210938,176.3300018310547,176.6199951171875,178.97999572753906,726800.0,169.84585571289062
2018-01-12,182.3699951171875,178.75,179.63999938964844,182.0399932861328,1153200.0,172.74964904785156
2018-01-16,183.89999389648438,176.88999938964844,183.58999633789062,177.30999755859375,1618500.0,168.26107788085938
2018-01-17,179.27000427246094,175.66000366210938,177.47000122070312,178.47000122070312,1202400.0,169.3618621826172
2018-01-18,180.89999389648438,177.22999572753906,178.5,177.57000732421875,752500.0,168.5078125
2018-01-19,180.4199981689453,177.0399932861328,178.00999450683594,178.80999755859375,1246700.0,169.6845245361328
2018-01-22,179.2899932861328,176.80999755859375,178.89999389648438,177.94000244140625,1131800.0,168.8589324951172
2018-01-23,178.75999450683594,176.27000427246094,177.27000427246094,178.30999755859375,1142100.0,169.2100372314453
2018-01-24,180.52000427246094,177.22000122070312,179.2899932861328,180.30999755859375,1537100.0,171.10797119140625
2018-01-25,180.33999633789062,172.41000366210938,179.41000366210938,173.1300048828125,1920100.0,164.29440307617188
2018-01-26,179.92999267578125,172.6999969482422,173.77000427246094,179.83999633789062,1487300.0,170.6619873046875
2018-01-29,180.99000549316406,177.0800018310547,179.5399932861328,177.4499969482422,887700.0,168.39393615722656
2018-01-30,176.8699951171875,171.83999633789062,175.99000549316406,172.00999450683594,1190600.0,163.23155212402344
